transcript	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
R1831097	88.9231877367769	-1.2593061169814	0.230160603533206	-5.47142342194857	4.46435242787599e-08	2.14009386500541e-07
TRINITY_DN100940_c0_g1_i1	16.841621908191	-4.24628694755964	0.772176215547831	-5.49911647375341	3.81698953592972e-08	1.85022971794353e-07
R1819786	1233.46767602113	0.853758375386695	0.164990141512016	5.17460235843558	2.28396873144329e-07	1.00452749906244e-06
NODE_35033_length_809_cov_3.323607_g21547_i0	29.5655454296495	-1.56713933552237	0.48450658891528	-3.23450572474341	0.00121853477790752	0.00288119375920495
NODE_13043_length_2807_cov_5.300509_g7597_i1	8.85066784829742	2.43114268519806	0.273541767795698	8.88764704852615	6.24165856254404e-19	8.37406714135847e-18
NODE_56824_length_809_cov_5.585831_g2977_i3	57.643211098261	-1.82927058261492	0.222169048611508	-8.23368778885867	1.81536442799093e-16	2.01636099274081e-15
NODE_933_length_5625_cov_18.163423_g248_i2	20.6448792125098	-0.988186146162551	0.40911334161905	-2.41543368459176	0.0157164841185722	0.0289148719987404
TRINITY_DN1898_c0_g1_i2	34.7848110385553	-0.479200499745603	0.221278016869483	-2.1656037347273	0.0303414807569188	0.0519178539545045
NODE_34990_length_810_cov_1988.209272_g21516_i0	305.780530204756	2.23032062152585	0.531251518519583	4.19823858149338	2.68999147233953e-05	8.64164654942262e-05
S1822278	40.170965403669	-5.87597706839827	0.716316468100328	-8.20304618150323	2.34371112600643e-16	2.57598130233874e-15
TRINITY_DN42250_c0_g1_i1	9.73644312148367	-2.55700329756099	0.501208502055594	-5.1016758236822	3.36659053435291e-07	1.44581928572035e-06
J1842961	72.5094896238974	0.219105116005793	0.197181895326088	1.11118272620034	0.266489704976704	0.345966340519756
S1829516	6.69974592421341	0.090115230276856	0.42274058879257	0.213169098652776	0.831195070020841	0.87221734477748
NODE_45767_length_1027_cov_22.424370_g13636_i0	168.441718075633	-1.00405967551387	0.303046109134195	-3.31322411095288	0.000922270465258049	0.00223356843720456
S1810677	144.414404785554	-0.185394212649589	0.495727242479861	-0.373984313878253	0.708415986513888	0.770303342387153
NODE_34757_length_820_cov_39.903268_g18277_i1	91.0747802687412	-0.347305551399291	0.219308161624645	-1.58364170684044	0.113275277221195	0.165386700732454
NODE_94889_length_430_cov_2.107042_g40263_i0	10.9354423212347	0.072325855453182	0.241381070745235	0.299633501624152	0.764456727014793	0.818213383376163
NODE_34928_length_813_cov_33.716359_g21465_i0	25.2166288689936	-0.394501011973932	0.197396179391013	-1.99852405041985	0.0456598751894854	0.0745350181532503
NODE_56559_length_813_cov_16.678862_g17602_i0	348.880466546691	0.585471864887917	0.551083543378325	1.06240128547258	0.288053550475805	0.369789092525055
TRINITY_DN9435_c0_g1_i2	6.8102729729517	-0.902207508972124	0.426692044243322	-2.11442308602698	0.0344791475992033	0.0581725240818298
J1868148	24.5572536322922	-0.906435279814975	0.582325958458142	-1.55657714832943	0.119570912782466	0.173340123824818
R1817631	21.7124388200788	1.07967091745107	2.13740797772632	0.505130947719012	0.613466866088493	0.689369334754228
TRINITY_DN1532_c0_g1_i1	16.4304648151303	1.80551237751841	0.27173759574689	6.64432307408856	3.04613763001034e-11	2.12076522064127e-10
NODE_203594_length_203_cov_1.148438_g147113_i0	32.5770464451536	1.51607753925066	0.195478411518134	7.7557287655267	8.78375811907733e-15	8.53621936098797e-14
S1892998	101.062206801147	-1.5948503266059	0.138847457405994	-11.4863488061039	1.5450508467766e-30	4.44000939952597e-29
TRINITY_DN6469_c0_g1_i2	14.5306238276627	0.338180274616876	1.25209499722399	0.270091546860783	0.787089825156231	0.836555378820035
S1878432	5.88942178857127	-1.47193745458592	0.39392464718918	-3.736596491458	0.000186527890067496	0.00051945369511541
J1864749	7.44527916375141	-1.93626692958863	1.23858073748315	-1.56329488340276	0.117983251231681	0.171263506622153
TRINITY_DN3554_c0_g1_i4	56.3242675933213	1.78999508721402	0.505888904087928	3.53831656071053	0.000402686971238372	0.00105100537550034
S1830777	7.74890667640334	0.428673547257225	0.335004281176858	1.27960617622948	0.200683676617241	0.271523341278967
TRINITY_DN116_c0_g1_i1	63.1368584648813	-0.46495075739123	0.251485211867553	-1.84881947506361	0.0644838842493523	0.101055125000583
TRINITY_DN17924_c0_g2_i1	5.96444468329918	-0.831418181774418	0.372117809723447	-2.234287529512	0.0254641603357797	0.0444861884438105
NODE_5935_length_3351_cov_14.034188_g1575_i4	9.21401102296149	0.092713194218426	0.474369311858797	0.195445177208309	0.845044452185418	0.883139078498541
S1883692	125.425078045104	0.023202218217735	0.214467838577655	0.108185070412475	0.913848887528699	0.935032218254909
NODE_34835_length_817_cov_11.782152_g21392_i0	28.4851024302437	0.0889105783904844	0.166062621612101	0.535403918879272	0.592370580838524	0.670407605717974
J1836584	67.4287942517125	0.0153065056178758	0.1341049537269	0.114138256585562	0.909128196002229	0.931108602987108
S1932898	7.42996402864445	0.157662248753594	0.502500012480123	0.313755711120167	0.753706584323735	0.809100847124123
R1848575	26.5231950870447	-1.14558678867686	0.230288757832404	-4.97456671120081	6.539374177303e-07	2.70219037807671e-06
TRINITY_DN6494_c0_g1_i2	22.1826261643697	-0.267281611667539	0.46663106369148	-0.572790010062975	0.566786883938609	0.647496585150634
S1859276	10.4530386385131	-0.568920159569577	0.38328689499364	-1.48431936233828	0.137724215984414	0.195677046163891
NODE_20428_length_1789_cov_6.173587_g12011_i0	13.2622226791195	-1.4641124443583	0.583675035983705	-2.50843766495982	0.0121266362142006	0.0229359959129722
NODE_56281_length_818_cov_58.270525_g17485_i0	269.538945421345	-0.178040556293327	0.249190723710217	-0.714475056063363	0.47493347504716	0.562448046484805
S1869864	6.97312498143429	0.311970880383989	0.639401681321573	0.487910635047408	0.625613141178908	0.69998894934441
NODE_34787_length_819_cov_12.655759_g21360_i0	20.9114579100866	1.57520755202712	0.38681483009592	4.07225222372294	4.65607196893099e-05	0.000144203632268183
TRINITY_DN1043_c0_g1_i2	51.9741078580024	-1.72042158850274	0.20773667814433	-8.28174207785993	1.21386276192229e-16	1.3696294046843e-15
NODE_34789_length_819_cov_12.217277_g21362_i0	4.30022172716423	0.095628947950913	0.818190346948895	0.116878606925053	0.906956251146408	0.929617521029223
J1879469	105.760715231806	-0.110092165432043	0.145167505397439	-0.758380225179412	0.448223392639393	0.536154226747765
R1829979	216.516957488758	1.16793291834957	0.28640541608991	4.07790094996991	4.54441176757454e-05	0.000141022451786235
TRINITY_DN6245_c0_g1_i2	6.2404663667415	-1.32325168640675	0.639127567009548	-2.07040308493997	0.0384146132011967	0.0639663885129329
NODE_34755_length_820_cov_49.396078_g21340_i0	119.855138668185	0.918537232323569	0.212783240891087	4.31677433089629	1.58325877583778e-05	5.27513906744262e-05
TRINITY_DN15964_c1_g2_i1	7.12983103417409	-2.40855629486288	0.48800263834365	-4.93553949429016	7.99295032715665e-07	3.25890289525859e-06
NODE_9532_length_3528_cov_28.054708_g3992_i1	36.3414765501378	-1.84549717498612	0.257410217372089	-7.16947910547945	7.52836574972476e-13	6.09952393892898e-12
J1829818	204.947956241136	0.0569005807347551	0.143753032637182	0.395821776354217	0.692236510902002	0.756540025931852
R1811626	6.94881523361567	0.837045740674009	0.397905506915427	2.10362944499765	0.0354107833719364	0.0595849335939796
J1809718	235.964581848638	-1.37389699507197	0.182915743593546	-7.51109209125751	5.86361238540935e-14	5.27128005482624e-13
R1857567	29.6012500609715	0.405939888259945	0.167412368799829	2.42479030175672	0.0153172314685527	0.0282812314850263
TRINITY_DN10346_c0_g1_i1	5.67983848256942	0.736980357014808	0.378559669137077	1.94680103851197	0.0515585924205946	0.0829674177705084
NODE_56049_length_822_cov_30.563588_g17401_i0	16.1649224850256	2.86411118173304	0.652387413061403	4.39019994008295	1.13246485239049e-05	3.86358004208657e-05
R1853011	103.576552749888	8.72486272228875	0.62043571287559	14.0624766454059	6.45857492272522e-45	4.03798154517126e-43
TRINITY_DN21840_c0_g1_i5	38.8615326832896	0.577240702846611	0.225053900145633	2.56489979721781	0.0103205604936093	0.0198929930213063
NODE_8647_length_3734_cov_154.398206_g5026_i0	76.7534706998082	2.16839496860808	0.947276029235034	2.28908459803333	0.0220744375304867	0.0392004213306921
S1893518	8.08486733799255	-0.646957752098982	0.381926738428209	-1.69393155022738	0.0902782908411617	0.135808184777073
NODE_34678_length_823_cov_12.720052_g21284_i0	31.844099561516	1.05688103586916	0.194804217358977	5.42534987279863	5.78411280084306e-08	2.74291726503237e-07
TRINITY_DN1214_c0_g1_i1	223.274293436402	-3.5974227385128	0.43062337708547	-8.35398849653902	6.59957769200192e-17	7.63378824226847e-16
NODE_34644_length_824_cov_59.642393_g21259_i0	126.981864271281	0.267410413033901	0.156333827913805	1.71050895767318	0.0871717984246693	0.131655484242281
S1946168	611.40771299948	2.62221077573281	0.306814851633713	8.5465575143126	1.26814248733352e-17	1.55143595872787e-16
S779174	25.4985672718758	0.703722761095604	0.324599992978335	2.16796911989636	0.0301610361312324	0.0516411223751978
TRINITY_DN63761_c0_g1_i1	3.5872245867109	-1.55406402100633	0.743135279190377	-2.09122627403646	0.0365077851316756	0.0611882455844533
TRINITY_DN17606_c0_g1_i1	7.23174879044129	1.83892667714449	0.476496584334457	3.85926518174941	0.000113728476538746	0.000330131195213749
TRINITY_DN115401_c0_g1_i1	8.04400244183714	3.70129618285865	0.466819684455134	7.928749163992	2.21364151393571e-15	2.24003063789826e-14
S1817368	9.55995180837915	-4.03419821192784	0.882595620591949	-4.5708341598411	4.85786618216569e-06	1.75730382954265e-05
NODE_1675_length_4899_cov_14.685116_g459_i0	49.1106022982771	-0.507422253320412	0.279029828912889	-1.81852332884032	0.068984184416664	0.107281728170248
NODE_34565_length_827_cov_9.849741_g21203_i0	8.008459985091	-2.13760586418528	0.763835345470986	-2.79851656100991	0.00513379367110348	0.0105910288204575
S1822675	11.2752229900802	-0.91541020828581	0.50050011072133	-1.82899102053445	0.0674009534368171	0.105089300060089
TRINITY_DN12096_c1_g2_i1	14.7119524205544	4.35187371747686	0.432552242338866	10.0609204889234	8.22259039161675e-24	1.56038323252779e-22
TRINITY_DN18007_c1_g2_i1	9.33469253241057	0.0565548230139798	0.29846306930457	0.18948683716801	0.849711270640485	0.886333505360591
NODE_16247_length_2188_cov_11.828680_g4463_i0	238.122792143505	-0.713931024304956	0.116582979246577	-6.12380150960945	9.13687082442658e-10	5.38453241909465e-09
TRINITY_DN16532_c0_g1_i3	10.241663148664	-2.82934359074961	0.732779231954612	-3.86111323488608	0.00011287157454882	0.000327945714888423
R1813893	231.980053686786	-0.252897382526077	0.128899983471752	-1.96196598102357	0.0497664450236686	0.0804118487204309
NODE_34535_length_828_cov_162.047865_g3625_i9	75.6098581615579	-0.29883468870571	0.208220878768607	-1.43518119063267	0.151235472092589	0.212245127119639
S1836804	7.6742693703588	-0.209011799684042	0.529944964904393	-0.394402840909621	0.693283646685776	0.757501365530723
NODE_56_length_15382_cov_45.129967_g31_i0	173.891240415422	1.27409771454187	0.472119437337408	2.69867667751056	0.00696157744373284	0.0139256787984396
TRINITY_DN10547_c0_g1_i5	10.1302033240395	0.114631293713549	0.264900826904386	0.432732864797452	0.665208851073905	0.733571285683229
J1858868	93.845637303546	-0.682873394306367	0.302354538623086	-2.25851874893677	0.0239133370177361	0.042056526255593
TRINITY_DN7618_c0_g1_i6	25.9548917166582	0.188152563000289	0.181114198480599	1.03886147292004	0.29886916669033	0.381450526767036
NODE_34511_length_829_cov_1095.854005_g19338_i2	7.35529336283621	1.06437256056881	0.424692041955635	2.50622205131877	0.0122028957832158	0.023063964197617
NODE_1676_length_4899_cov_8.046849_g188_i7	97.0801091031142	-1.10417420205476	0.142717382075533	-7.73678851165011	1.01959451510779e-14	9.8392876906117e-14
NODE_55652_length_829_cov_5.367374_g17250_i0	90.3437700420977	0.32456937611623	0.146961441378564	2.20853424593297	0.0272070532806698	0.0471466446218893
J1871591	6.24545989455947	6.44369945330181	0.517953857748858	12.440682421611	1.57155474187956e-35	5.96974408834454e-34
TRINITY_DN9886_c0_g1_i1	71.2006914428671	-0.0131646429134805	0.25376325338479	-0.0518776565869388	0.958626177758136	0.969389871516293
NODE_30436_length_1012_cov_4.328109_g18315_i0	4.37125655244	-1.76518748405094	0.744097311600367	-2.37225354336312	0.0176799538096355	0.032122876478032
J1892367	49.6703521893231	-0.275423150964869	0.170081392262742	-1.61936086776262	0.105369641370259	0.155267168954506
NODE_29934_length_1040_cov_7.792893_g17970_i0	14.6060612938133	1.76753147333562	0.374221284192411	4.72322539630541	2.32133329514928e-06	8.834596624236e-06
NODE_34491_length_830_cov_7.940645_g21151_i0	36.1047824591209	1.11939703828238	0.223871101836248	5.00018550451935	5.72751813108919e-07	2.38772809129464e-06
TRINITY_DN6428_c0_g1_i1	51.611720533736	0.0799524593400456	0.235962123699828	0.338835988108646	0.734733288681541	0.792704520981697
NODE_34455_length_831_cov_349.578608_g17440_i1	8.44470747543144	2.23905731486852	0.699259772706792	3.2020393597093	0.00136458351604913	0.00319096823471121
TRINITY_DN53463_c1_g1_i1	6.23928387158372	-2.23957043361063	0.642406451489602	-3.48622033358717	0.000489897323983061	0.00125605974281444
S1887235	50.165221017048	-2.0799716482453	0.606160897880805	-3.43138538879211	0.00060050681951164	0.00151257538308855
TRINITY_DN15938_c0_g1_i1	41.2917948440819	0.103114353492935	0.476509393317048	0.21639521683957	0.828679694359315	0.870239857942048
NODE_36323_length_1269_cov_6.580402_g10560_i0	22.2024476117148	-0.174075355859328	0.55616225004265	-0.312993835604589	0.754285345506921	0.809643381904467
NODE_34431_length_832_cov_15.549550_g21108_i0	4.36989286184618	-0.592188361569343	0.437601316535322	-1.35326000903734	0.17597258022986	0.242111766453027
NODE_55496_length_832_cov_4.062087_g17197_i0	7.28901918147818	-1.04267747431241	0.640552635122778	-1.62777797973239	0.10357197131477	0.153093122156384
S1912104	57.6761013035175	2.62241111008693	0.300127642666961	8.73765270930712	2.38003846695471e-18	3.03802481004571e-17
NODE_55513_length_832_cov_2.414795_g17205_i0	6.48506632323056	0.13261816612785	0.383784158856392	0.345554038819705	0.72967789204737	0.78852230707954
NODE_31921_length_1411_cov_127.685629_g7800_i4	770.291331891997	0.375305990850627	0.139586838641787	2.68869181724039	0.00717326099442785	0.0143127990368884
NODE_55447_length_833_cov_5.077836_g16658_i1	10.3770297512674	-1.38294906301478	0.520979822757551	-2.65451559274372	0.00794223688489731	0.0156938999059615
NODE_31969_length_1409_cov_17.214393_g9180_i0	10.0412684347347	-5.50725413183298	0.837266229113733	-6.57766184796746	4.77903544607205e-11	3.25735986086505e-10
TRINITY_DN787_c0_g1_i2	20.4121061120321	0.686795053539142	0.265175777296362	2.58996149852547	0.00959866667354322	0.0186022632143571
TRINITY_DN8810_c0_g1_i2	16.3841057971216	2.48914793432258	0.341414765347866	7.29068624722893	3.08380171449799e-13	2.59967547131286e-12
TRINITY_DN7503_c0_g1_i1	181.147863408506	0.879568802738236	0.125340776328439	7.01741945840069	2.260033568676e-12	1.75568253645474e-11
NODE_11694_length_2557_cov_7.076954_g3176_i0	67.1832715911645	0.545862312639464	0.296851198737558	1.83884153057456	0.0659384977739976	0.103047871608616
S1910560	7.25569689016059	-0.831493867322814	0.741101753056943	-1.12196991019521	0.261875233821403	0.340602722211431
R1817554	80.5522636175335	-1.24075939499822	0.182676488133052	-6.79211324718766	1.10502748186062e-11	8.05680757339409e-11
S1837420	141.468324453138	-0.51554110770563	0.246237403263679	-2.09367505046978	0.0362889369252206	0.0608630471874473
NODE_9329_length_3575_cov_36.315909_g5388_i0	26.8612874365967	-2.25724699411432	0.259876830474178	-8.68583393908451	3.75973818935328e-18	4.73832921158118e-17
R1813161	258.550681502615	1.25823468706381	0.120068694098544	10.4792901805956	1.07547890442994e-25	2.28889290460644e-24
NODE_47351_length_994_cov_3.325354_g14154_i1	6.67130977674982	-0.507689033293534	0.532379712356892	-0.953622051159594	0.340274989614059	0.425151099455518
TRINITY_DN6617_c0_g1_i1	470.890819630424	-0.808071638620273	0.268868176054087	-3.00545661624795	0.00265182422728737	0.00582172094859567
TRINITY_DN6805_c3_g1_i1	273.90818615148	0.152647951816026	0.174717947770324	0.87368214750719	0.382291375798384	0.468506191866821
S1957030	48.6790006817163	-0.660821808792809	0.300875332751826	-2.19633096122866	0.0280682632027077	0.0484298779519786
J1826271	224.693170333147	0.413809425278445	0.151203715275329	2.73676757561765	0.00620461131222715	0.0125629148312709
NODE_55243_length_837_cov_4.573491_g17086_i0	23.7715644527902	0.561743981910866	0.247015916864623	2.27412058721192	0.0229587372102244	0.0405499674757806
NODE_55261_length_837_cov_2.896325_g1375_i3	59.8685679175515	0.489413916951583	0.137222198169635	3.56657977703117	0.000361670742151648	0.00095296958921763
S1944674	21.1869311639462	2.10826048248857	0.899731274968223	2.34321129113026	0.0191185525165637	0.0344558593859677
R1861161	4.81227793290237	-2.40164716759641	0.731701471529806	-3.28227735086437	0.00102972268768444	0.0024720961293588
TRINITY_DN11952_c0_g1_i1	166.166937512193	0.38513059236947	0.123766311086	3.11175625248989	0.00185977986576648	0.00423540827958581
TRINITY_DN19528_c0_g1_i2	7.64371621827141	4.40275618546292	0.372761336344986	11.8111932654631	3.41677348037002e-32	1.09129074836131e-30
NODE_34282_length_838_cov_4.068966_g20995_i0	3.7177425461292	-3.02980615160053	0.773777058334343	-3.91560607666837	9.0177384474261e-05	0.000267035405252508
TRINITY_DN9622_c0_g2_i5	27.2384974849918	-0.732820313146565	0.296657849614359	-2.47025424777802	0.0135017053020817	0.0252420699717869
NODE_34247_length_839_cov_15.040816_g10026_i2	44.8314579589234	0.0381093330461675	0.286770450025167	0.132891422539606	0.894279250558251	0.919882545326667
NODE_41503_length_1130_cov_9.779147_g7105_i5	83.3596467288331	-0.20647552467256	0.160691607787902	-1.28491790899925	0.198820971983462	0.269399487455489
R1810166	68.520883861624	0.249444346039593	0.23837695212541	1.04642812073694	0.295363415161782	0.377718772315478
TRINITY_DN60909_c0_g1_i1	2694.31959039697	0.758739079994419	0.123998736669354	6.11892588887916	9.42082031082322e-10	5.54446678026316e-09
TRINITY_DN6715_c0_g1_i1	55.7419099529773	-0.409921970839022	0.266538281782919	-1.53794782534421	0.12406137233775	0.178839613814118
S1940530	43.9823597239392	-0.320029441538267	0.306680283765015	-1.04352792950811	0.296703852347687	0.37923518974422
NODE_32026_length_935_cov_16.042045_g19426_i0	119.852302134571	1.32687160350052	0.179914105871219	7.37502819512263	1.6431027494117e-13	1.42208932076534e-12
J1856150	31.4177512656146	0.538893847328519	0.389861407788623	1.38227030571002	0.166888719958917	0.231039646813028
NODE_34203_length_840_cov_2642.332484_g20944_i0	21.7009450253585	-22.8072124935444	2.19351348125346	-10.3975711516992	2.54333360343439e-25	5.27550494622153e-24
NODE_2109_length_6913_cov_508.910470_g1210_i0	4968.08263073192	0.417933894960985	0.184437015691743	2.26599792559805	0.0234515102562908	0.041326639360934
TRINITY_DN20495_c0_g1_i1	22.095442003108	7.12534135519533	0.308845651853647	23.0708812393183	9.0795783432861e-118	1.37122136498158e-114
NODE_34178_length_841_cov_19.554707_g18832_i1	19.257463293168	-1.34768253422185	0.297486371575043	-4.53023285432046	5.89187126218429e-06	2.10206270217277e-05
NODE_34197_length_841_cov_3.361323_g20939_i0	11.2776700188403	-0.553899654327283	0.272451520956217	-2.03302096601727	0.0420504048466399	0.0693197217631717
NODE_208748_length_201_cov_0.190476_g152267_i0	7.53318050177812	0.848270914916495	0.390005268199028	2.17502424732274	0.0296282994048471	0.0508433689343733
S1827588	75.9508320307423	0.266443635231165	0.137796054845633	1.93360858937253	0.0531612703958133	0.0852480736493206
NODE_34163_length_842_cov_3.594663_g20910_i0	7.77880416641462	7.39592567023775	0.569731612139931	12.9814205717994	1.5596079147051e-38	6.87036859831167e-37
NODE_50952_length_917_cov_2.527316_g15468_i0	24.5330095308998	-0.978200153427581	0.30041298763282	-3.256184631482	0.00112920296572271	0.00268666552970033
S1944578	139.816840370303	0.860179749250294	0.338550230542939	2.54077437156314	0.011060727181388	0.0211534737450558
TRINITY_DN7110_c0_g1_i9	968.916860240727	9.74031983019915	0.869333291642666	11.2043561702257	3.88165687426854e-29	1.01023782093286e-27
NODE_4604_length_5178_cov_27.833691_g2529_i1	9.36379614478946	0.61895195558273	0.291064922281409	2.12650823991876	0.0334609638944462	0.0566669331760611
NODE_34123_length_843_cov_99.744924_g20876_i0	74.2347020054236	1.30851830263267	0.192402103608985	6.80095632058131	1.03926931529465e-11	7.599958180435e-11
J1846619	6.72853453518571	-0.45299612970522	0.471016800244383	-0.961740917670425	0.336179762982784	0.420748971817514
NODE_114043_length_235_cov_3.550000_g97280_i0	11.6677187454188	1.46132088381014	0.287536231568066	5.08221477286841	3.73059249308877e-07	1.59222928490561e-06
NODE_34140_length_843_cov_3.654822_g20893_i0	14.0970880074069	-0.725922712297422	0.279660237447833	-2.59573087301277	0.00943899656602643	0.0183201701004488
TRINITY_DN8429_c0_g1_i1	55.2002360633882	0.400514096277049	0.22436289136792	1.78511737763385	0.0742422798182889	0.114422284608215
NODE_10303_length_3340_cov_58.663014_g5969_i0	95.1951964340146	0.270401697602451	0.150286693764612	1.79923911311782	0.0719808648059999	0.111422711645966
NODE_54839_length_844_cov_37.811443_g16920_i0	10.2642137082124	3.64441630486396	0.492783019064008	7.39558013136525	1.40792224192082e-13	1.22672103747306e-12
S1860632	13.7141076405388	-1.41987206864516	0.350991516894668	-4.04531733760182	5.22522946015328e-05	0.000160368257802229
S1936347	18.4779153376637	-0.0999891822962378	0.218746909574963	-0.457099862533016	0.647599269091112	0.718903267885963
TRINITY_DN12519_c0_g1_i1	33.9566393982185	2.8092564389459	0.253504784808123	11.0816702772384	1.53973011055166e-28	3.84409994794967e-27
NODE_34073_length_845_cov_11.589873_g20838_i0	37.9106852600694	0.657162721493152	0.365820510800584	1.79640753345125	0.0724297266140405	0.112000629353892
NODE_14197_length_2609_cov_24.456539_g2809_i3	44.9745035092783	0.166999456022597	0.357402091271923	0.467259314091531	0.640314361609533	0.712860066622397
NODE_54815_length_845_cov_3.275325_g16910_i0	11.6945759400395	-2.89287764545281	0.420201185443141	-6.88450615007666	5.79883489993664e-12	4.34125801362285e-11
S1900015	29.1877782690562	-1.99688224898909	0.564486431540357	-3.53752036792106	0.000403903032030521	0.00105368084124274
J1894911	50.3972448677228	1.09693814168096	0.155078716843107	7.07342802423835	1.51152339314968e-12	1.19182998523806e-11
R1892085	9.38978026947423	-1.3032945040697	0.341029527302699	-3.82164710011428	0.000132563301967721	0.000380154895325832
NODE_20666_length_1893_cov_5.735974_g5828_i0	11.045392176385	-0.444018125185146	0.355240865889233	-1.24990722583025	0.21133343953333	0.283757924834251
R1810298	845.831134421575	-0.6967635907637	0.141107292981143	-4.93782834354856	7.89973291535352e-07	3.22268217082906e-06
S1895090	107.234018190239	-1.36551558543461	0.279304906604541	-4.88897814948879	1.01360744428861e-06	4.07251343445288e-06
R1860190	8.67480577550695	-3.43822318483052	0.761326074058057	-4.51609803208754	6.29895128838241e-06	2.2353731296768e-05
R1867705	40.111006928643	1.51872080822598	0.197344240772655	7.69579493315732	1.4061717745935e-14	1.33999184219683e-13
NODE_9506_length_3534_cov_32.344927_g5488_i0	85.6451833438249	-0.277116243684526	0.233032087213328	-1.18917633617915	0.23437028436675	0.310185202706782
TRINITY_DN14901_c0_g1_i1	6.11105969018984	0.16448488011813	0.472822780783526	0.347878500789573	0.727931431902743	0.787213186108072
NODE_12730_length_2861_cov_3500.054526_g7324_i1	2227.12608237899	-4.47679083531663	1.13367989314646	-3.94890203344047	7.85104718051268e-05	0.000234532500370756
NODE_28042_length_1155_cov_64.637273_g16729_i0	1233.59324044423	2.24255735879349	0.999754480092802	2.24310808648272	0.0248898453449592	0.0435690741404861
NODE_4963_length_5003_cov_32.880558_g2846_i0	133.991287985839	0.660156794718822	0.141894218361445	4.65245731885436	3.28002643757792e-06	1.22342713329972e-05
NODE_5055_length_4951_cov_115.466503_g2902_i0	57.2898738757417	-0.254456182450807	0.180067213042238	-1.41311779169437	0.157621092773263	0.21996190436332
NODE_6988_length_4199_cov_14.249035_g4065_i1	11.0335718559171	1.14074906740398	0.421140528940766	2.70871357423884	0.00675446233474159	0.0135556045946846
J1895016	11.1438017208795	0.276396313258708	0.793602968218396	0.348280342094997	0.727629655532352	0.787041094765684
J1825924	30.1676971493271	3.27912033330965	0.555722984934545	5.90063830758391	3.62097928353933e-09	1.99787531969282e-08
TRINITY_DN35552_c0_g1_i2	58.6143575615896	0.00175852208443677	0.172224222951653	0.0102106547749118	0.991853217760141	0.993789463656708
NODE_33970_length_849_cov_13.430730_g20762_i0	12.7971996756811	0.118087473221576	0.383872422445756	0.307621663648586	0.758370233867091	0.813039495844103
J1820697	14.5777833389816	1.87876628559198	0.408362215652159	4.6007348711035	4.21003013122059e-06	1.5380792086747e-05
S1902517	836.829744342715	-1.71911045994174	0.373707105147434	-4.60015460306413	4.22177490613307e-06	1.54185954291506e-05
NODE_8966_length_2870_cov_10.387835_g2427_i0	85.0119625516282	1.20137829380706	0.234452181799196	5.12419327722876	2.98814345153125e-07	1.29361172960562e-06
TRINITY_DN14881_c0_g3_i1	13.2839723007211	-0.622451212287175	0.283189819245896	-2.19799996322148	0.0279491085591582	0.0482716792212341
TRINITY_DN2455_c3_g1_i1	157.505108583894	3.45393489868893	0.548775814830444	6.29389052022291	3.0960622645478e-10	1.92641934532196e-09
NODE_33941_length_850_cov_17.137107_g20708_i1	12.066400963789	0.489928162582174	0.550717205444816	0.889618406213507	0.373670819483667	0.459786380095201
TRINITY_DN104471_c0_g1_i1	7.0268270404758	0.680993561572357	0.369539314526354	1.84281762400625	0.0653556427279231	0.102232549082519
R1811131	12.2687084313418	-0.149249649308585	0.264055492795965	-0.565220771316844	0.57192361021926	0.651913752584396
TRINITY_DN8060_c0_g1_i4	26.6652031416297	1.23927114651421	0.323896918908054	3.82612823453872	0.000130174497276261	0.000373790158064933
TRINITY_DN74707_c0_g1_i1	5706.3693207125	1.30758266383973	0.79773500767329	1.63911906994465	0.101188464206643	0.149971755089692
J1848489	136.106158298453	0.605134933384917	0.261216532656992	2.31660273272033	0.0205253823782458	0.0367422490946456
S1896427	5.48058062557705	0.126254865226393	0.51871729810754	0.243398216498687	0.807696925301857	0.853279935925135
TRINITY_DN32500_c0_g1_i3	9.35681038477655	0.301550323981471	0.255269011693343	1.18130407596722	0.237481948686632	0.313808322806489
S1873465	6.01935276985742	0.34987885506514	0.407788782246104	0.857990386930226	0.390897771635305	0.477401019312223
J1871958	44.0798606156348	-1.33409465198537	1.82815871745088	-0.729747717881733	0.465544407461828	0.553556654958383
R1834274	12.5209750615809	3.2598586239794	0.327915395633311	9.94115758939452	2.75605556815421e-23	5.04362739545303e-22
R1839888	6.90923949864186	1.03780144021242	0.300694782813141	3.45134501670865	0.000557800013293926	0.00141339222656681
TRINITY_DN13912_c0_g1_i2	11.117477796407	-0.0597039593206718	0.755085199021189	-0.0790691691455025	0.93697760617066	0.95286590029428
S1882492	7.16782418995327	0.795644474143001	1.13289793023301	0.702309054425898	0.482486447842755	0.569559044923492
S1914473	57.104312765128	-0.288039832194138	0.163474634997122	-1.76198486205037	0.0780718551718687	0.11958122309967
J1831725	56.0862212250577	0.391622566397859	0.203310155892725	1.92623218785241	0.0540753884003624	0.0865943855750979
J1899962	743.284088906424	1.10927013460933	0.259971235471975	4.26689565326511	1.98211811123405e-05	6.5058516827685e-05
R1822951	12.3576409079028	-4.48182863355984	0.654928754124303	-6.84323081760616	7.74267443747898e-12	5.7246507482466e-11
NODE_114032_length_337_cov_6.374046_g57740_i0	102.646094028246	-1.36791378074467	0.243874812918766	-5.60908182510968	2.03402844202475e-08	1.02187588699036e-07
