transcript	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
R1788253	35.7963665411314	0.290492414912443	0.269988011871218	1.07594560550713	0.281951584033043	0.343884977250917
TRINITY_DN180_c0_g1_i2	722.026739512936	0.836267456409614	0.279243823207689	2.99475722257117	0.00274663361189172	0.00494815206416755
NODE_3255_length_5471_cov_14.049483_g2020_i0	81.786110122516	-0.348065870307573	0.196456966615194	-1.77171558893781	0.076441780609101	0.106675901881053
S1768954	29.3380398220148	-1.89163849660829	0.310469351925876	-6.09283488007511	1.1092846678162e-09	3.95865436567006e-09
TRINITY_DN17219_c0_g2_i1	39.1123589652143	-0.668850286721815	0.640991221052281	-1.04346247616902	0.296734151054638	0.359930898035675
NODE_5389_length_4429_cov_19.927984_g2588_i2	17.4690549181901	1.34734345798935	0.215799957377289	6.2434834295808	4.27931664092644e-10	1.57244017727932e-09
NODE_4941_length_4614_cov_29.729765_g3057_i0	197.987626439441	-1.01592693539237	0.116640580517434	-8.70989265387375	3.04162701495193e-18	1.76137714816563e-17
S1849165	77.4452152777965	0.161381022700368	0.27008310887132	0.597523567374431	0.550157877118971	0.612053323563682
J1799168	44.3728415420809	1.29214153339869	0.208599263304423	6.19437246771566	5.85176990808834e-10	2.12930063082787e-09
NODE_9170_length_3380_cov_43.316992_g3909_i3	11.6332276062248	-1.69427865021385	0.424901200379837	-3.98746496526549	6.67830625288507e-05	0.000151220578603228
TRINITY_DN10556_c0_g1_i13	10.8364815973176	-1.93660137813109	0.54983259466691	-3.5221654680263	0.000428036886961328	0.000870393858908873
S1849023	6.33766799194263	-0.886765999884454	0.952998033520695	-0.930501395274072	0.352111542052743	0.417677771428996
NODE_6935_length_3950_cov_12.143517_g652_i1	34.8851275334877	0.297477553296033	0.224573941246348	1.32463077258689	0.185293644266083	0.237191359133598
TRINITY_DN624_c0_g1_i2	10.4948993178846	2.33235572193036	0.464787299873709	5.01811414073515	5.21811730453517e-07	1.48226006632939e-06
NODE_35703_length_1111_cov_188.632239_g7656_i17	58.8163644690095	-0.92128973751652	0.48557139436796	-1.8973311611894	0.0577842447710319	0.082762114557379
R1752188	149.037974023	0.712773304083777	0.114828122511612	6.20730608925266	5.39005530809322e-10	1.9656884901979e-09
S1848771	30.4731905244892	1.48911849034361	0.313234098721207	4.75401144518749	1.99419740918539e-06	5.33933296694027e-06
S1848729	9.2880954041482	-1.10520670665596	0.348095251956381	-3.17501230035291	0.00149830149868586	0.00281053296515076
R1752534	146.141314044279	3.46963167273879	0.320687885168845	10.8193412760572	2.78773760858742e-27	2.27745173163201e-26
NODE_14973_length_2331_cov_29.369508_g9236_i0	33.3489249423306	-2.03423780934308	0.250511329941713	-8.1203425402611	4.64869743201106e-16	2.43525076000524e-15
NODE_390_length_9817_cov_24.896230_g253_i0	85.6046883302139	-0.932456358328976	0.266809435056324	-3.49484027104263	0.00047434553803633	0.000958489170962949
S1848664	204.633234780942	0.706567927979097	0.135636448159219	5.20927772415334	1.89577167631049e-07	5.60081967830783e-07
NODE_121_length_13143_cov_19.044697_g65_i0	100.988393673149	5.22020405329967	0.294968682661457	17.6974857337348	4.3844938155742e-70	1.2368288061681e-68
NODE_12481_length_2727_cov_116.773204_g7666_i0	138.907456831735	1.25907126068383	0.369262181002055	3.40969458953833	0.000650356642177941	0.00128900686479668
TRINITY_DN6376_c0_g1_i1	177.985536835684	-0.570914221291261	0.117810417972581	-4.84604189609218	1.25948930012549e-06	3.43556003084734e-06
NODE_27538_length_1386_cov_8.800153_g8774_i0	25.5626512793082	0.480394732900339	0.709804537708718	0.67679862184465	0.498533732677668	0.563365362861779
R1799958	8.51249411623817	-1.29088599220873	0.347603602012962	-3.71367265682303	0.000204272986735975	0.000433156031879532
S1848402	8.64527969490527	-0.638348593931355	0.308601307691186	-2.0685219991684	0.0385909641350363	0.0571653893240971
NODE_44048_length_585_cov_7.652830_g29732_i0	15.1694560297529	-1.39351084468289	0.28311680217465	-4.92203512465239	8.56488365487937e-07	2.38043400982399e-06
S1848272	12.14541118434	-1.30693034734751	0.511278303959135	-2.55620146058842	0.0105821832216845	0.0173500001562261
R1755198	347.950251476615	-0.537925301805787	0.109114358748322	-4.9299222208375	8.22623617401523e-07	2.28938462899059e-06
R1751909	196.565161733248	0.298820768066831	0.115343160970955	2.59071075867323	0.00957779538623659	0.0158273537474437
TRINITY_DN8301_c0_g1_i3	29.6795116624911	0.445394902487557	0.307090671051823	1.45036936798511	0.146955544425122	0.192824691962571
R1746225	401.481853816241	-2.57315191768429	0.198720037275083	-12.9486283968553	2.39189478498556e-38	2.68299497215433e-37
S1848085	40.8139660064468	0.326051864389472	0.288513079274063	1.1301112074706	0.258429367809702	0.318381740472761
R1783017	36.9668059912206	1.93682206222052	0.238985503050235	8.10434958397206	5.30284293503498e-16	2.77283090200166e-15
R1743492	1677.95273242078	-0.538325502154604	0.129185022812752	-4.16708911322393	3.08513916240211e-05	7.26967610137819e-05
S1820692	36.4199844070236	-1.14798702011256	0.266309507119174	-4.31072488748528	1.62720248097819e-05	3.95318974087997e-05
TRINITY_DN702_c0_g3_i2	201.357889608285	0.214481157898691	0.192250308663613	1.11563492089875	0.264578437912751	0.325236562147844
S1835185	24.4162217764109	1.939720658135	0.315186931576278	6.1541912554378	7.5461575169803e-10	2.72539325438967e-09
S1848019	11.7387191005113	1.92802973527135	0.229981213961021	8.38342272424966	5.14104327946091e-17	2.82224950550945e-16
TRINITY_DN3112_c0_g2_i3	34.54648584078	-3.3619824975633	1.50406540823392	-2.2352634926369	0.0254000553067241	0.0388239981629669
R1774156	69.7120284206537	0.2759091667276	0.28808553326347	0.957733502276442	0.338197158500476	0.403165681678941
S1847881	152.209070639234	3.10791088365553	0.149410785720875	20.801114649525	4.22867087652605e-96	2.37399249479454e-94
NODE_47093_length_535_cov_79.118750_g32386_i0	112.401824511799	-0.898661272786056	0.207056257921147	-4.3401792431132	1.42366540394972e-05	3.47798558973482e-05
TRINITY_DN11304_c0_g2_i2	6.9702358237463	-0.768932804122391	0.786243280134459	-0.977983308157358	0.328082579710447	0.39262765091569
TRINITY_DN130072_c0_g1_i1	10.6153729804041	7.56915373312268	0.469578438583584	16.1190402096696	1.87498711322939e-58	3.74553735949496e-57
R1764800	50.6456928829671	-0.282578407441789	0.125143756166969	-2.25803041315755	0.0239437633944659	0.0367904947451841
NODE_29472_length_1053_cov_9.026052_g18458_i0	43.0411531830155	7.61375274233114	0.521427628227898	14.6017440008059	2.73751829142547e-48	4.13494065052755e-47
S1847710	81.4696861461455	-2.24443491440072	0.401129375260396	-5.5952893326342	2.20254146029119e-08	7.10781927005764e-08
NODE_21247_length_1663_cov_3.645466_g6645_i0	96.760758603902	-1.11111512080161	0.171405062233216	-6.48239384721212	9.02786006824193e-11	3.47705330407973e-10
NODE_55981_length_436_cov_3.288714_g40551_i0	20.1327004326127	1.77581490566496	0.564157254636554	3.14773033772116	0.00164543411068957	0.00306960056350854
TRINITY_DN16614_c0_g2_i2	16.806129043367	-0.547896835315359	0.307192506038381	-1.78356185305805	0.0744948888720581	0.10422059919352
R1744393	290.953401595624	-2.42375443795381	0.811319879775315	-2.98742148241831	0.00281341552622836	0.00506126125409022
TRINITY_DN28937_c0_g1_i1	33.4463752572048	-1.17538387388619	0.412610477768578	-2.84865251178965	0.0043904804592473	0.00765487807753567
S1847279	112.001905212643	-0.872271627254436	0.191288347373167	-4.55998307911981	5.11577427786839e-06	1.31030276565293e-05
TRINITY_DN8090_c0_g1_i1	27.0002086160994	3.25651898049607	0.247186233367185	13.1743541544995	1.23277860955186e-39	1.43507266841243e-38
S1780157	7.70324315139881	0.526935006328736	0.687221274819188	0.76676177766379	0.443223165624903	0.509013231928676
J1764078	16.4393887441199	0.288341688987454	0.368373060658767	0.782743690517999	0.433777640197853	0.499954174404817
NODE_12948_length_2651_cov_39.246533_g7946_i0	162.520326314145	6.30676670134837	0.308677192500159	20.4315927920237	8.75974329102843e-93	4.45671492929489e-91
S1847120	43.8370154552283	5.28407667932907	0.302681073072642	17.4575721755186	3.0148607458725e-68	8.1035048326264e-67
NODE_15812_length_2213_cov_30.504171_g9770_i0	191.064008428381	6.80317695705142	0.389833354018121	17.4515004602074	3.35307632125845e-68	8.97026626648401e-67
NODE_114144_length_291_cov_32.282407_g67525_i0	17.2936633316769	-0.923339419584682	0.430228594498971	-2.14616004466177	0.0318602121027568	0.0479276356338349
TRINITY_DN1047_c0_g1_i8	28.2564146418787	3.7052045537081	0.789904220959424	4.69070104373885	2.72270549681465e-06	7.18271138760375e-06
NODE_6442_length_4090_cov_6.112515_g3966_i0	14.1239835145345	0.00552944035991646	0.31700715242451	0.017442635970913	0.986083495735097	0.989208270687472
S1310408	5.49737082037617	6.97368662850507	0.423431976950433	16.4694378509855	6.08330408093182e-61	1.29706969052085e-59
S1846740	19.0177250373584	-0.527304936589616	0.42364147814945	-1.24469619663539	0.213243444562644	0.268326036872935
S1846623	7.35678184195697	0.945988694002285	0.854538226185131	1.10701741012267	0.2682864011064	0.329244168439034
NODE_42408_length_942_cov_4.497116_g14131_i0	63.5293828682293	3.54634669588124	0.233277790502253	15.2022474503289	3.41693960878473e-52	5.79912915137977e-51
S1846486	185.285099741391	5.30506917276037	1.42261093448274	3.72910754737682	0.0001921591311695	0.000408990855985286
NODE_32753_length_1200_cov_8.000000_g7103_i20	77.9773415458941	0.173478449744952	0.291380077464134	0.595368260090827	0.551597337003504	0.613415207958669
S1813245	380.475704704182	-0.812953760453105	0.844566895125244	-0.962568820948812	0.335763950671777	0.400789092833821
TRINITY_DN2189_c0_g1_i1	854.220677785932	0.222639821269467	0.14216276735313	1.5660909351633	0.117327329949889	0.157484354958355
TRINITY_DN2725_c0_g2_i11	128.993643785053	2.2376603757713	0.430645189401196	5.1960649528739	2.03551163572561e-07	5.99501443508126e-07
NODE_34896_length_815_cov_20.051316_g11365_i3	107.723959443991	0.14325571328801	0.149091659625282	0.96085665454433	0.336624247685199	0.401689779461219
NODE_9672_length_3267_cov_30.016812_g5950_i0	620.033048921944	-0.330895914863262	0.140178523349059	-2.36053217681068	0.0182487351378713	0.02863046668485
NODE_5664_length_4337_cov_20.975712_g3492_i0	29.5738950362263	7.13456919070907	0.368364867672598	19.3682129237424	1.4314014513999e-83	5.72384794416805e-82
S1846341	12.5831862874833	-0.773335628770708	0.52523781352609	-1.47235330141038	0.140925496694379	0.185725056152355
S1846310	63.9580572216076	6.55777846878507	0.773981184041613	8.47278797469124	2.39588437930799e-17	1.33356270226049e-16
R1751411	208.391525866458	0.321870648905113	0.103138904810037	3.12074914405908	0.00180391630632698	0.0033425464897253
NODE_60889_length_629_cov_206.216606_g20916_i6	5230.20173312408	-1.33147381105775	0.119055289502889	-11.183659429306	4.90258239972957e-29	4.21836770996738e-28
TRINITY_DN1455_c0_g1_i4	28.0718925185163	-2.76383204432092	0.925764512891788	-2.98545905123065	0.00283153045821513	0.00509304559139027
S1845985	35.940796282462	5.52633237523076	0.243444496639375	22.7005845337188	4.4207893164474e-114	3.87550195729945e-112
NODE_103107_length_326_cov_0.780876_g56534_i0	15.4952061411448	1.39590722303202	0.31947866733926	4.36932842702039	1.24629212807173e-05	3.06206063114574e-05
S1845944	145.547797785763	-0.4163520260691	0.0875919916767234	-4.75331155393446	2.00111619650268e-06	5.35597011118901e-06
S1845905	7.1947126667987	-0.668711571946874	0.380600482398286	-1.75699086804386	0.0789193657513231	0.109763796898335
S1845752	67.8024054668489	-0.462220169144096	0.152686642853998	-3.02724691894679	0.00246792274654476	0.00447469279786768
NODE_8663_length_3499_cov_604.031359_g5313_i0	60.0663283278063	5.07913495649254	0.564153836154239	9.00310275494415	2.19426812106377e-19	1.34013808369256e-18
S1845729	17.6569661657952	0.749759233781558	0.229963751554417	3.26033659093503	0.00111280068967823	0.00213304735681068
S1830705	10.0971613051742	0.756820318899992	2.52033307142978	0.30028583423327	0.763959137585128	0.805407984411555
NODE_6540_length_4059_cov_136.127872_g4030_i0	34.5168563513809	-2.80032372318124	0.887929197905749	-3.15376916288599	0.00161176519662476	0.00301048628424716
S1845646	5.40764930320283	-0.184945851568103	1.11190176906337	-0.166332905220481	0.867894972095366	0.892807243713936
NODE_1896_length_6625_cov_15.884323_g1162_i0	80.2594692737931	3.43465911393293	0.244660940598963	14.0384448188763	9.06807876033374e-45	1.22518505740538e-43
TRINITY_DN97768_c0_g1_i1	13.302698612994	7.46469361327382	0.404446684876082	18.4565577921869	4.61854089156572e-76	1.51686458993455e-74
J1761806	54.4888896490304	0.870134105373093	0.188005383764176	4.6282403618002	3.68785842347011e-06	9.59777997786644e-06
NODE_3160_length_5532_cov_20.148439_g1468_i2	37.3498309176173	-0.394042791506266	0.235999404162322	-1.66967706085919	0.0949832746501621	0.129941406824389
S1845499	34.9654400209924	-0.603063574067327	0.256204221301554	-2.35383933568182	0.0185806400612465	0.0290951174028574
NODE_19696_length_1770_cov_9.668805_g12182_i0	39.1646702761385	-0.918457255905843	0.468841638795566	-1.95899250387683	0.0501136646707221	0.0726616258803925
S1845372	5.05413262661521	3.27690694574248	0.797824257522993	4.10730422752036	4.00303820825697e-05	9.30653303557742e-05
S1845297	21.9351199891738	-1.09211031917661	0.22995627616572	-4.74920857732785	2.04214239886597e-06	5.46000606420551e-06
J1819228	9.31249034882402	0.779723296233476	0.271351917948527	2.87347626701272	0.00405981579658028	0.00711591675264951
S1845265	379.896321177728	-1.52430734035896	0.157047665506919	-9.7060171855391	2.84226958769257e-22	1.94196195180686e-21
NODE_24326_length_1379_cov_37.024924_g15058_i0	184.454018725269	1.37113707833483	0.16717816554917	8.2016516560684	2.37106520833801e-16	1.25829311510241e-15
NODE_70178_length_526_cov_27.534368_g28292_i0	719.805754878089	-0.375175584781699	0.211029171478115	-1.77783754802168	0.0754305396717196	0.105471338613429
NODE_2323_length_6181_cov_141.707803_g485_i1	940.87814930183	-1.60951783637084	0.104491368245317	-15.4033568839116	1.55388811688537e-53	2.72864189893437e-52
TRINITY_DN8849_c0_g1_i12	162.016961152449	-4.81074135325389	0.41220630847918	-11.6707125880798	1.79909927689637e-31	1.66898127058604e-30
R1800914	63.7754280141099	1.14674383845522	0.2096568686894	5.46962208118296	4.50996187970175e-08	1.41222092490784e-07
R1810426	11.8339585128873	0.984949167625197	0.298062706950915	3.30450319565607	0.0009514489120144	0.00183954322262653
S1844819	6.60177521057914	-0.579954504914355	0.399348721039707	-1.45225081328529	0.1464318785395	0.192203962427344
TRINITY_DN3196_c0_g1_i23	8.02733020657119	3.44658508204966	0.714313502846255	4.82503140192141	1.39981210864642e-06	3.80421096844855e-06
S1844785	89.0109440455437	7.82840971580344	2.52291096195472	3.10292746508108	0.00191616598430168	0.00353702391319956
TRINITY_DN44769_c0_g1_i13	10.7326854877844	-1.16424601652984	0.531914194465539	-2.1887853880261	0.0286124422612362	0.0433377882694021
S1867463	35.544149089611	0.977976191032513	0.22251502672955	4.39510178438945	1.10720861492247e-05	2.73834700086024e-05
NODE_4655_length_4732_cov_38.041693_g2873_i0	56.6325474143874	-0.337351005514983	0.119855820694089	-2.81464015315545	0.0048831879359078	0.00845699434869285
R1771705	64.44585645829	-0.080353658713922	0.15782396184199	-0.509134720584257	0.610657796199051	0.668462354661654
S1844552	60.4698527552215	-3.69609906517416	0.577412620519422	-6.40114007527108	1.54221001615418e-10	5.83622661434538e-10
NODE_32477_length_909_cov_28.976581_g20541_i0	118.149907735346	0.877633186985404	0.187925015489728	4.67012432963388	3.01017494482177e-06	7.90266269492312e-06
R1798778	14.9971536570478	0.64650552126281	0.249388674075934	2.59236119546456	0.00953196372297837	0.015758471686215
S1844410	93.6732693600517	2.32648221158243	0.138834475380967	16.7572370277517	5.01389395240757e-63	1.1520331134801e-61
NODE_117852_length_282_cov_2.048309_g71223_i0	4.256863961532	4.17936693208526	0.380424571119325	10.9860593909281	4.45975210594492e-28	3.73305654611835e-27
S1844342	60.2447187034879	0.747088689876123	1.63803260628821	0.456089022286943	0.648325963876618	0.703647145118792
TRINITY_DN5096_c0_g3_i2	10.1114845366743	7.79299178508757	0.431151263438364	18.0748439026705	5.02975067620756e-73	1.52653937633554e-71
R1751975	29.4838981890226	-2.83606551554863	0.535966109235698	-5.29150158317461	1.2131614014738e-07	3.65133868002011e-07
NODE_1025_length_5171_cov_4.445447_g279_i0	169.885086246027	0.449400974197781	0.142568357960804	3.15217893104538	0.00162056933618408	0.00302643481193313
NODE_4930_length_4619_cov_17.104952_g3049_i0	163.679564200493	0.563927891882941	0.204486412689058	2.75777683449536	0.0058195913078947	0.0099681329135676
R1762838	324.947566351407	7.66094967404647	0.344100839671355	22.2636761984171	8.31420977304694e-110	6.5800619221201e-108
TRINITY_DN8534_c0_g1_i1	15.7581126566619	-2.18866338810103	0.748102972100807	-2.92561782230977	0.0034377297118707	0.00610535868183487
NODE_5230_length_4504_cov_9.005844_g3182_i1	18.2427322907546	4.08210312207308	0.78490590191719	5.20075478105368	1.98480830917345e-07	5.8524884593778e-07
J1794824	6.36251443410421	1.3274133647684	0.433284941976123	3.06360373087129	0.00218688374274194	0.00399948978161896
J1759284	41.0179716846313	0.713552265063604	0.189460130545814	3.76623969912792	0.000165724693366943	0.0003560862496147
TRINITY_DN14636_c0_g2_i5	198.002872097248	0.0531092489628849	0.260903132372548	0.203559261554014	0.838697931080248	0.869363861162949
S1817191	12.9485218978417	-0.582226875510608	0.904676599692152	-0.643574594179546	0.519851329221641	0.583491965674342
R1751639	79.0287399757636	6.93336496719465	0.298943531691285	23.1928917410217	5.37105704975921e-119	5.36940804101587e-117
TRINITY_DN6484_c0_g1_i4	51.3121794060777	0.343437987407931	0.189875704678348	1.80875161458766	0.0704896003497919	0.0991710055411892
S1843682	90.7912454480808	1.06847584915562	0.193557336273684	5.52020331404455	3.38607649732677e-08	1.07312071195174e-07
NODE_41316_length_639_cov_35.404110_g27389_i0	17.1343764862688	-3.46087963483938	0.650985297313297	-5.31637142823792	1.05856958577349e-07	3.20765442283106e-07
NODE_14325_length_2433_cov_10.806140_g8822_i0	168.762771340966	-0.138564835944781	0.13288752942214	-1.04272264333101	0.297076767597641	0.360272079586502
R1758471	150.111150255357	0.178874627480915	0.174081406479096	1.02753436509255	0.304168912261375	0.367657740742086
NODE_7142_length_3880_cov_103.197386_g4405_i1	422.887999030724	-1.51408151412711	0.488640362399885	-3.09856006714411	0.00194463545231655	0.00358638044054141
TRINITY_DN6064_c0_g1_i1	21.6093439404553	-0.376011215704946	0.204038140512502	-1.84284768896875	0.0653512517454298	0.0925934655954238
TRINITY_DN1074_c0_g2_i1	244.390736979124	-0.969728288513234	0.104003282651427	-9.32401616363721	1.12017978811707e-20	7.19826837060965e-20
R1750468	91.7941362124456	0.624169839900289	0.133439835831051	4.67753752852748	2.90340449469158e-06	7.63290641839736e-06
NODE_24248_length_1384_cov_183.281415_g15008_i0	25.5659214751839	-0.878877237150206	0.275907198198645	-3.18540887257838	0.00144549620513868	0.00272021094812797
TRINITY_DN3606_c0_g1_i3	130.650403100987	-0.448853930022123	0.101320503484953	-4.43004046154173	9.42154095236402e-06	2.34899565660942e-05
TRINITY_DN23925_c0_g1_i1	7.19658973046009	0.995896523791759	0.343777171132027	2.89692454130203	0.00376840383931715	0.00664294112216209
S1843269	16.5160173913141	3.18975903461939	0.550453042615781	5.79478863348904	6.84072801089595e-09	2.29565243746101e-08
J1807415	29.0568787814988	-0.511227613344234	1.0233370859989	-0.499569125695482	0.617378501931494	0.674814568384623
TRINITY_DN3890_c3_g1_i2	17.6801061251839	-2.91994104859326	0.601642951525331	-4.85327891100594	1.21436710984894e-06	3.31763988191141e-06
S1755309	120.575018274619	3.70534328670574	0.227432381201847	16.2920656554057	1.12368857486504e-59	2.31994870352344e-58
TRINITY_DN42338_c0_g2_i1	54.3730486012626	0.530540385272589	0.163994026115658	3.23512019211249	0.00121591534673555	0.00231551161317933
NODE_65701_length_370_cov_2.415873_g49928_i0	5.63619320965537	-0.193593004101663	0.381347207039694	-0.507655492233648	0.611694966722287	0.669404809703336
S1842573	164.781713144211	-2.48226227556923	0.413666097237766	-6.00064228648276	1.96538539543379e-09	6.87703858122848e-09
NODE_5675_length_4332_cov_49.307225_g3393_i1	111.710348429176	0.553347871867074	0.205650992063013	2.6907133601258	0.00712994265864077	0.0120469075625203
TRINITY_DN2617_c0_g1_i1	59.9144752529851	0.0433524927141584	0.179932381688388	0.240937691744877	0.809603408700751	0.844350972066631
TRINITY_DN654_c0_g1_i5	253.165229763702	-3.55158248294609	0.684413835746581	-5.18923244599798	2.1116266991356e-07	6.20875997850847e-07
S1842439	34.8024184088239	-2.89774507657802	0.708623305932599	-4.08926019271182	4.32751207559523e-05	0.000100179750902948
S1842438	24.4508275486174	2.97958617575618	0.208461881439366	14.2931943009582	2.41283255263778e-46	3.42652288923819e-45
NODE_20620_length_1693_cov_25.027194_g6431_i0	406.548517575877	-2.34854708210525	0.539679462104543	-4.3517444094441	1.35058652605204e-05	3.30654336072009e-05
TRINITY_DN6508_c0_g1_i2	27.7110092616846	0.793385932779353	0.245101092092394	3.23697428683948	0.00120804296245921	0.00230135824881802
NODE_11408_length_2921_cov_6.475576_g7015_i0	13.2940007443536	1.51703393842037	0.263181511120424	5.76421167262856	8.20403984957238e-09	2.73864499547896e-08
S1842052	8.12936229483262	-1.85686448217032	0.372992034523227	-4.97829527256213	6.41467455535415e-07	1.80438945008253e-06
J1791572	5.17291283102117	-2.75542851372465	0.880985617889944	-3.12766571640999	0.00176200457896247	0.00327180206666326
NODE_95504_length_358_cov_1.219081_g49035_i0	31.3501324343255	0.981962669914553	0.253309661574977	3.87653066136169	0.000105956463084634	0.000233972647073054
S1841936	16.3687461765168	-2.28348160669186	0.896668819518313	-2.54662764778476	0.0108769423158392	0.0178063740720336
NODE_2465_length_4118_cov_40.631462_g669_i0	78.0580732981691	0.490726377490505	0.23972667120026	2.04702453437301	0.0406556756814345	0.0599589010551236
S1841825	19.801451161595	4.5537492718324	0.525622030124045	8.66354340353225	4.57322311973567e-18	2.62430701329645e-17
NODE_94270_length_363_cov_85.795139_g44852_i2	769.518864530788	-1.13685471540031	0.396232255908806	-2.86916246329516	0.00411560342562583	0.00720760268000687
NODE_17890_length_1850_cov_1195.980845_g2931_i6	592.872718212661	-3.15817676372255	0.804511835227406	-3.92558148362088	8.65204746689436e-05	0.000192904350888118
S1841789	151.400158047948	-0.349257061666182	0.241215302979382	-1.44790590543932	0.147643367852434	0.193626886275059
NODE_111750_length_298_cov_0.802691_g65138_i0	9.80818509278308	1.40950288183888	0.210264618053843	6.70347153451154	2.03525357529693e-11	8.20327758474678e-11
R1767264	9.9085299526963	-0.964104401640766	0.330085885909064	-2.92076832968972	0.0034916936777333	0.00619540510638137
TRINITY_DN1179_c0_g1_i2	1255.59684869753	4.41745086333954	0.183773913203823	24.0374206889754	1.13018764010474e-127	1.4553879593733e-125
NODE_66419_length_564_cov_127.085890_g25842_i0	711.189128036407	-0.2108842670442	0.534460028508686	-0.394574441109534	0.69315697920966	0.744258857505454
TRINITY_DN383_c0_g1_i7	39.9322079869592	4.99121485410562	0.987658657187842	5.05358285251819	4.33598090898552e-07	1.23971416029236e-06
S1841517	14.0868394086595	-2.181275241202	0.386290375197563	-5.64672428114838	1.63533782291452e-08	5.33174867653994e-08
NODE_72736_length_503_cov_3.198598_g30085_i0	131.728789635614	0.497500661622207	0.515762020121759	0.964593440798063	0.33474848602134	0.399765390437201
TRINITY_DN3386_c0_g1_i7	9.50938598466591	-1.12481218984291	2.76751656957138	-0.406433768892344	0.684423911814103	0.736651755299563
NODE_11628_length_2876_cov_14.796526_g7154_i0	51.694614845681	-2.03555589764364	0.282874521030072	-7.1959676333919	6.20193410271708e-13	2.72633913217416e-12
R1774286	7.8087086351708	-0.239325199625232	0.364703003433284	-0.656219437109768	0.511682944407644	0.576110914438027
NODE_18197_length_1924_cov_13.459069_g11220_i0	37.6840471204853	0.260961457224861	0.209776792859993	1.24399583799067	0.213501094725435	0.268611992353834
NODE_23265_length_1560_cov_22.915825_g7366_i0	347.290591526324	-1.47491986892865	0.140205249513346	-10.5197192975877	7.00820601413796e-26	5.42404209440565e-25
NODE_20142_length_1724_cov_6.127621_g12465_i0	20.636670210143	-0.171150735646861	0.264301114510703	-0.647559644096507	0.51726980593173	0.581195439544608
S1841050	179.12863210526	-0.506212816935825	0.136840822443383	-3.69928218712124	0.00021621010293751	0.000456726309198764
S1841026	53.7897432458955	6.9647433235337	2.17738910646084	3.19866729509559	0.00138064401533553	0.00260548261645494
NODE_35871_length_784_cov_11.149520_g23056_i0	9.8852718730736	1.25054095260223	0.243482836921406	5.13605381148856	2.80567353091139e-07	8.14542310407125e-07
S1840998	27.3345830870749	0.607617813960247	0.343596674127929	1.76840423587458	0.0769933489451518	0.107379881448133
R1768252	261.831923481462	0.674727080894499	0.101424484027457	6.65250691057835	2.8814228585352e-11	1.14878907144644e-10
TRINITY_DN3281_c0_g1_i6	10.8767167902115	0.496637850307476	0.318404301021941	1.55977117367285	0.118813965841523	0.159237014570497
TRINITY_DN4643_c0_g1_i5	163.351351290648	0.0993858635835773	0.180990742277303	0.549121255225885	0.582922239413636	0.642731550065548
S1745280	22.23689813953	7.48413832920461	0.422633844200456	17.7083270351034	3.61663156385172e-70	1.02402339422202e-68
S1840760	14.822428604505	-1.63165384560003	0.332383397791367	-4.90895109816586	9.15648048702275e-07	2.53465702867026e-06
TRINITY_DN3730_c1_g1_i22	79.2680438536924	2.17431478570351	0.300980216788669	7.22411196623661	5.04386886381178e-13	2.23189483620388e-12
S1840743	94.8072640757873	0.0627080485384745	0.411166406970637	0.152512577572887	0.878782671013059	0.901972054775551
R1757753	337.336041217314	-4.95534594372452	0.397053487163556	-12.4802982568525	9.56277682003769e-36	9.98005366571058e-35
S1840549	210.608395612439	-5.7972867155707	0.588045904901419	-9.85856149536925	6.29446878893575e-23	4.39956538197524e-22
NODE_41033_length_645_cov_13.681356_g9785_i2	54.7718230135782	-0.0106613707411087	0.388168336318901	-0.0274658434075618	0.97808818257592	0.982788042031959
TRINITY_DN3935_c0_g1_i1	327.516649914655	1.49148029824871	0.233609408007024	6.38450442117414	1.71953415145322e-10	6.47930929311842e-10
NODE_15607_length_1992_cov_3.860198_g4801_i0	151.517550835398	-1.2962426714274	0.207882565386794	-6.23545639344773	4.50462825179219e-10	1.6520352653757e-09
S1840446	19.9549328579951	-0.282496437675358	0.895508172116669	-0.315459363154258	0.752412900547349	0.795775010077292
TRINITY_DN8657_c0_g1_i5	259.630056796924	3.16695874791479	0.214821348376464	14.7422906142682	3.44885477050698e-49	5.32947435824852e-48
S1840390	66.311288836119	0.699376498481564	0.189577989174324	3.68912288566613	0.000225028514947178	0.000474518913978262
TRINITY_DN4095_c0_g1_i2	49.1125844739314	-0.140407645947998	0.133398988491371	-1.05253905997257	0.292552299648562	0.35538797451845
NODE_15637_length_1989_cov_17.914838_g4814_i0	8.61026647187586	-1.42159590782936	0.389230830809938	-3.65232092450438	0.000259880817805181	0.000543138041466486
NODE_96893_length_270_cov_3.209302_g80989_i0	8.87916915181328	1.49101983228529	0.260674170750973	5.7198602684333	1.06611692281215e-08	3.5278750031442e-08
NODE_9031_length_2626_cov_26.805566_g2681_i0	136.481897818664	-0.11875353467082	0.14756686117656	-0.804743922341305	0.420967467956757	0.487036774637752
NODE_18796_length_1858_cov_39.477537_g8054_i1	42.1284818477381	-6.09853980217119	0.856120356173226	-7.12346080571085	1.05250191455024e-12	4.5625097258166e-12
R1768241	49.3276643725348	0.0503548915414685	0.144099379142513	0.349445582910305	0.726754817321463	0.773880988143336
S1840253	7.5406060246045	-0.150060791335712	0.419274158918938	-0.357906129303631	0.720413563647121	0.768456868036729
