transcript	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TRINITY_DN3075_c1_g2_i1	8.60448926644037	-0.955858096374792	0.557672021972473	-1.71401479492183	0.086526008721577	0.141669945894038
R1765744	11.8257825772369	-0.568681665544284	0.548235922893218	-1.03729369382285	0.299599003842363	0.400208644117621
R1765627	58.8068385079354	0.280489136049692	0.199356627528945	1.40697171459207	0.159435776338986	0.238031024437971
NODE_7954_length_3678_cov_39.823075_g515_i1	44.6436680700373	0.150654645550232	0.869441475412215	0.173277500338714	0.862433308295578	0.90233841615704
J1761514	11.9245509386208	-0.0688219479877481	0.596369712696087	-0.115401480864304	0.908126905245755	0.937165333947946
NODE_2797_length_3990_cov_6.253129_g760_i0	4.61677500190899	1.11787623046611	0.809803722361206	1.38042861448776	0.16745471492325	0.24782775905757
R1765344	64.4791275320718	0.65931470750332	0.36369326192616	1.81283179130544	0.0698577689967434	0.11771906910711
R1765333	30.7269383789536	-0.6128466099735	0.163151345015952	-3.75630743291499	0.000172438843217521	0.000538337015950822
TRINITY_DN4437_c0_g1_i1	10.9135307541773	0.529285088308126	0.252523707553545	2.09598177310103	0.0360838078568336	0.0658493380689199
NODE_46878_length_847_cov_8.984456_g15090_i1	150.302992086076	-4.30843063580632	0.783771291819592	-5.49705083711848	3.86195393852945e-08	2.17938886162173e-07
R1765055	146.495176236544	1.17596263395768	0.960844515995106	1.22388442082097	0.220995831457749	0.312304419766661
R1764947	46.2674882182915	-0.0297278099230401	0.115624609548082	-0.257106251335517	0.797096751862466	0.851888510582885
R1764911	54.9932863135626	-1.77719162564477	0.446977561671448	-3.97601977826149	7.00782996667108e-05	0.000236391103197179
R1764804	132.076529120582	-0.892744414332588	0.228550474046819	-3.90611490987197	9.37919231601022e-05	0.000309467183640447
R1764801	49.117675900325	0.206404303814692	0.137251919182456	1.5038354657927	0.132623736835498	0.20386275901625
R1764788	161.751603082771	-0.657212748887308	0.170704202749516	-3.85000918724697	0.000118113394337313	0.000381055710846479
NODE_15617_length_1991_cov_70.456681_g4803_i0	367.795622616668	-3.05334411483986	0.239033745338653	-12.7736948208463	2.29973048747547e-37	9.44464090108619e-36
R1764719	27.0580169564351	13.7466438730962	2.19958088305563	6.24966509710683	4.11333732806233e-10	2.97447010528314e-09
TRINITY_DN36728_c0_g2_i1	46.0745156167037	-0.753050715349432	0.16582896139004	-4.54112905874271	5.59537646594407e-06	2.30499576700277e-05
R1764529	17.8449631748266	0.273339633478533	0.928086774315585	0.294519479258937	0.768360980841071	0.82893564947771
R1764451	18.8944703736454	1.25896168255621	0.247091465708709	5.09512410291167	3.48512877749346e-07	1.7295079556472e-06
NODE_69342_length_534_cov_9.779956_g27724_i0	12.3492833125943	5.18795720798484	0.544917705577355	9.52062514189745	1.72140372221152e-21	3.12139658236811e-20
S1342223	5.70724571717113	-0.392581660128686	0.373424422688838	-1.05130151183446	0.293120132956307	0.393095524564419
R1764398	36.8751629459634	1.08555381877582	0.534344020272144	2.03156352011378	0.0421978629138656	0.0755847457285453
NODE_933_length_5284_cov_7.336149_g247_i0	50.6871740820643	0.820711098237258	0.833549864910608	0.984597482149761	0.324821826936846	0.426414912561234
R1764377	211.251976123142	2.93565392479389	0.245661446471595	11.9499985323636	6.49263837057371e-33	2.17307938884709e-31
TRINITY_DN71277_c0_g1_i1	13.1839959366052	1.07841558280198	0.301403475440986	3.57797991952197	0.00034626004619758	0.0010182305809549
R1764297	515.023260497374	0.100353779225692	0.249076631872699	0.402903228902592	0.687019415890608	0.763976852534256
R1764238	59.2965857424976	-1.01665602458407	0.240512749073866	-4.22703589933951	2.36789900878121e-05	8.72196543425181e-05
NODE_14886_length_2343_cov_126.570804_g9183_i0	272.681052438986	-0.973397817919579	0.105374743919179	-9.23748691305159	2.52354422156619e-20	4.22624125217915e-19
R1764227	49.7466494047873	0.162772388454896	0.31152936993441	0.522494519502819	0.601326061308927	0.690967176618995
R1764226	102.77426199364	-0.301639312668032	0.115808041978603	-2.60464910307147	0.00919683950361904	0.0195854959175921
NODE_3468_length_5333_cov_36.837817_g2163_i0	222.850557921052	-0.42899749443207	0.153444227786969	-2.7957877635362	0.00517733876143035	0.0117361593624348
R1764211	117.934869220976	0.451448873125569	0.117240107961917	3.85063508532604	0.000117811927077198	0.000380190748105702
R1764192	60.050630970245	2.51149575998839	0.361874748737917	6.94023489825566	3.91448504158122e-12	3.48118835555056e-11
R1764187	72.989325523908	1.3771523196361	0.18917831811194	7.27965198856044	3.34682415036223e-13	3.32537763117725e-12
R1764060	19.9260213795185	-0.483252748335392	0.688182525182468	-0.702215953837625	0.482544497734182	0.582524057881214
R1763968	40.3528273832889	0.765519131636397	0.240794220223952	3.17914246830519	0.0014771147037036	0.00379827114638043
R1763875	23.4004720513955	0.354835735523758	0.202948001106131	1.74840714660795	0.0803935512844485	0.133033992625703
R1763784	116.140885892755	0.986476112431079	0.255337514516913	3.86342020402856	0.000111810428491836	0.000362517083444441
R1763699	210.671608690939	-0.537723810725022	0.167621720276734	-3.20796022041339	0.0013367998729383	0.00346443200726353
NODE_370_length_6778_cov_12.995375_g75_i2	529.556365664801	0.672632676645911	0.220189174108069	3.05479449373739	0.00225214784793441	0.00555253714418269
R1763509	145.169651345587	0.734615938316685	0.145063264470925	5.06410731204744	4.10318479226339e-07	2.00781217196349e-06
R1763487	16.1300921322026	0.672716459900672	1.04827391686002	0.64173728744078	0.521043774442161	0.618936353494901
R1763481	45.7145490652058	0.972539378693415	0.258350817740214	3.76441378123043	0.000166940254544739	0.000522817974970903
R1793939	13.5915076507468	-0.677481724434589	0.455570152654481	-1.48710735434947	0.136986459463099	0.209622851328796
R1763347	40.9534028798412	0.229331110809672	0.661873352489991	0.346487904290027	0.728976072896644	0.797597524459159
R1743154	905.257519697914	0.588609211043035	0.205242053393387	2.86787820191434	0.00413234581393986	0.00958564605507137
R1763334	173.146368921509	-0.235042887631293	0.137979110949738	-1.70346718436903	0.0884806740827564	0.144496668651448
R1763315	27.1635206738541	-0.756701095308931	0.287412612611948	-2.63280406671156	0.00846831840204888	0.0181921188819887
TRINITY_DN2493_c0_g2_i1	106.247282558351	-2.45724367437133	0.462785960546536	-5.30967635982171	1.09820071494662e-07	5.81581991072914e-07
R1763311	63.6344721987192	-2.40215966372363	0.442936231843437	-5.42326296886164	5.85208005776681e-08	3.22082811093603e-07
R1763294	68.7845688869291	-0.371709304688568	0.172407027099796	-2.15599857466024	0.0310837764534015	0.0577889491600636
R1744725	289.963405865671	-0.410203567345603	0.0959928449620658	-4.27327232053291	1.92624963601354e-05	7.21884379376135e-05
TRINITY_DN8662_c0_g1_i1	233.056814244288	1.48750924523313	0.270338571075565	5.50239368106057	3.74669170789765e-08	2.12169799001518e-07
R1763229	239.284793015075	-0.910133155825437	0.259481448284898	-3.50750761505754	0.000452325407691846	0.00129847015334008
NODE_83298_length_424_cov_2.157593_g38001_i0	16.8462156822943	0.581839245093493	0.193936109283851	3.00015941972876	0.00269838335297044	0.00653188740062183
R1763183	46.1951300261049	0.532718973334254	0.294659390574275	1.80791446115467	0.0706198146937573	0.118840575218495
NODE_4751_length_4693_cov_20.993316_g2930_i0	46.8887247326237	0.307644234936111	0.145870429432392	2.10902398884551	0.0349425110466146	0.0640023026587501
R1763144	64.7135908400936	0.866993242674632	0.231683083533689	3.74215169036527	0.000182451321677189	0.000566800187404685
R1763127	48.767140950385	-0.571485332244964	0.124170846483371	-4.60241150342402	4.1762703266842e-06	1.76049065204574e-05
R1763093	167.749397339263	-0.876474905701912	0.128545398757871	-6.81840745893087	9.20552436226548e-12	7.94477534226115e-11
R1763064	160.005959793727	-0.599344768032434	0.699120198243771	-0.85728429751854	0.391287784455701	0.494199648060478
R1763062	79.0174742795494	-2.24049934882998	0.4991189171105	-4.48890889930737	7.15889022244764e-06	2.90084595271554e-05
R1763045	63.094153490824	1.6278691778362	0.312960963471605	5.20150871143357	1.97677204801628e-07	1.0118249559945e-06
R1763041	153.55655402031	-0.0497941420070503	0.277401141410634	-0.179502296759985	0.857543314066513	0.898624649787045
NODE_3672_length_5219_cov_18.235670_g2287_i0	90.9907248656095	-0.29051885919635	0.168266580239595	-1.72653927347118	0.0842504401800687	0.138521264013872
R1763033	39.7386710201745	0.939457877366088	0.22340514680992	4.20517562276847	2.60879501851771e-05	9.5278245796433e-05
NODE_39025_length_692_cov_253.411303_g25526_i0	183.688791430698	-0.277130624334744	0.231272242863946	-1.19828744211978	0.230805133726916	0.323638352078598
TRINITY_DN778_c0_g1_i3	13.6190941186793	0.175625604312719	0.997226733033495	0.176114015494228	0.860204370250158	0.900585099954612
R1762978	85.1768976251598	-0.360853254084995	0.12679053476693	-2.84605830197281	0.00442640898182698	0.0101930834434009
R1762976	32.8647835841247	0.27192932260651	0.45261058941355	0.600801945351854	0.547971908275281	0.643710957342601
R1762968	132.173987828018	0.381349884435167	0.234369249288201	1.62713276418881	0.103708903748423	0.165197606488394
TRINITY_DN4502_c0_g1_i2	150.317486949413	0.0593253795582972	0.120303761115767	0.493129882291952	0.621920817774426	0.709023155571101
R1762934	18.0066161625502	2.53270075011248	0.363418061037913	6.96911084407624	3.18950337343198e-12	2.86101339593212e-11
NODE_16448_length_2131_cov_6.241811_g10171_i0	14.8765118916586	5.35198648726741	0.379835467079615	14.0902757934019	4.35856116978546e-45	2.47742355967381e-43
TRINITY_DN7036_c0_g1_i1	6.15353368906026	-2.31266343262512	0.751250026229092	-3.07842043511606	0.00208101091362307	0.00517370001682054
R1762836	15.3580427856312	-0.628708760726709	0.386684117609961	-1.62589755331216	0.103971450707026	0.165582816934408
NODE_13933_length_2121_cov_5.969697_g4257_i1	35.7279095476155	0.0585198225927833	0.195566402219582	0.299232495605648	0.764762656616853	0.826242367742709
R1762819	197.777005485827	-3.18890993128549	0.567814350562454	-5.61611366131674	1.95300217506793e-08	1.14876847938899e-07
R1762752	115.027456463338	-0.798468211106258	0.284515828947899	-2.80641050467696	0.00500968263266074	0.0114003290980667
TRINITY_DN3703_c0_g2_i1	117.038078198684	0.2887295876944	0.310027994525044	0.931301665634185	0.351697540619892	0.454461253095369
R1762692	36.2642383576973	0.608636290110612	0.337529994865812	1.80320652791934	0.0713557856615518	0.119897708999908
R1762624	46.7897742409118	1.46910872471229	0.523727316004045	2.80510234967569	0.00503006046378877	0.0114444168647572
R1762585	90.9547741779601	0.480259534147173	0.201389886529675	2.38472518368695	0.0170918840525825	0.0339913893386715
R1763588	13.135974356424	-1.13536847697654	0.274389330880955	-4.13780110666593	3.50650122052546e-05	0.000125232971356059
R1762500	11.6833561372413	2.7740673061134	0.379814483299968	7.30374282205168	2.7987108934859e-13	2.80153787418639e-12
R1762399	104.022222917882	4.49764430384654	0.313011795408978	14.3689291260413	8.10751662553698e-47	4.99444936340174e-45
R1762396	221.312858392237	-0.359926804339517	0.246133214927812	-1.46232520647438	0.143652114339251	0.218225982546958
R1752719	273.236273638062	0.025022465432302	0.163688511766755	0.152866350620606	0.878503672289868	0.914158793028806
R1762375	148.260173210484	0.0198521199687626	0.186817619314207	0.106264709087067	0.915372331078251	0.941924983126105
R1747445	616.209365152104	-0.561053073789315	0.143599424150935	-3.90707049911009	9.34219023146735e-05	0.000308469566776525
TRINITY_DN2183_c0_g1_i2	255.803899218353	-0.695782130261051	0.15651370832354	-4.44550281067235	8.76865343815906e-06	3.49351368320153e-05
R1762363	44.3365021941181	0.592907699806908	0.273382416341697	2.1687850584576	0.03009900612688	0.0561734747113712
NODE_6858_length_3968_cov_41.789164_g4225_i0	79.8857517343281	0.190567859911859	0.172712701123431	1.10338069332647	0.2698618773335	0.367638621126201
S1830289	36.1861965557772	-0.403121548004903	0.262251541654107	-1.5371560657462	0.124255096150331	0.192938647493324
R1762159	10.9829379614743	-0.0185944609363371	0.391981687304224	-0.0474370654002148	0.962164888341323	0.974694413331723
TRINITY_DN19991_c0_g1_i1	492.10431600312	-1.73357178805571	0.21616757790613	-8.0195735403415	1.06112924594987e-15	1.2913144101941e-14
R1762145	40.7649979392064	-0.655294571698303	0.180313316336987	-3.63419954227686	0.000278844996458389	0.00083539879130863
R1762112	155.648870750217	-0.0386690203022728	0.159648459501525	-0.242213551092258	0.808614695380246	0.86097544932932
R1762051	77.6194926427621	1.50129563930863	0.280665556406976	5.34905550409504	8.84144258149735e-08	4.73614572879128e-07
NODE_24157_length_1520_cov_68.580623_g2633_i5	5.26452656806792	-1.52687427925957	0.559202228312781	-2.73045099241903	0.0063247736035554	0.0140534767738193
R1761934	44.1944206697319	1.10392336669601	0.253727885433613	4.35081609106321	1.35631777988595e-05	5.21148873178363e-05
R1761902	15.9890616100402	-0.463513382537606	0.559770847608004	-0.828041303898332	0.407647108775485	0.51066681254074
R1761885	58.8206236826067	-0.229466745180634	0.160221804042498	-1.43218175923028	0.152091810620391	0.228805269584224
R1772283	7.34162455431642	1.50674260430161	1.23190198131503	1.22310267144242	0.221290919757485	0.312624515559214
NODE_15134_length_2305_cov_34.252444_g9289_i1	126.930162432869	-0.59872846909985	0.143188261451144	-4.18140749131266	2.89710120231603e-05	0.000104948550070549
NODE_51488_length_769_cov_2.198847_g17886_i0	26.6118718511691	3.46217217609334	0.296992586775563	11.6574363477621	2.10278627203545e-31	6.52981028589971e-30
R1761725	51.7693775513972	0.110762962866679	0.255476410541621	0.433554560406797	0.664611937755135	0.745753945613784
R1761724	59.4932655770932	0.340837257314185	0.226580457456122	1.5042659068697	0.132512913776431	0.20373325811626
R1761694	150.934419825109	0.19926354499821	0.179502267842246	1.11008928964246	0.266960552027748	0.364492144624923
R1761656	13.7473171888639	-0.138988017944655	1.26428847156301	-0.109933785738651	0.912461887778748	0.939926054509921
NODE_30592_length_993_cov_10.824094_g19233_i0	203.257984103264	0.208879939070283	0.145431718083999	1.43627498747995	0.150924108481738	0.2273937866621
R1761650	8.03978761713281	0.526047841312027	0.253639499825907	2.07399810231882	0.0380794871023733	0.0689666864937938
R1761586	312.381268107953	0.0772736321050318	0.120583558308347	0.640830584111921	0.521632759838935	0.619410028393271
R1761558	87.4300308582455	-0.0127726535483408	0.119504538538451	-0.10688007087054	0.914884123756514	0.941517099855526
TRINITY_DN2676_c0_g1_i3	387.570495603472	-1.12964759825765	0.299421283423235	-3.77276987575021	0.000161445184656571	0.000506792465759156
R1761472	199.720549973809	0.299127150627107	0.0772023833458342	3.87458440612052	0.000106806819400287	0.000347927373816027
R1761355	52.2967764429112	-0.00559184152658461	0.197940650348101	-0.0282500917156265	0.977462685735727	0.984764276696182
TRINITY_DN1847_c0_g1_i5	27.1597344564816	-0.850861538635986	0.539784489443936	-1.57629860671341	0.114957002595715	0.180530175014753
J1813544	108.944691990113	-1.77208074530676	0.193170100858483	-9.17368028194481	4.57139429885592e-20	7.53404123310361e-19
R1761339	17.8196072749885	1.70799767883817	0.360148909785744	4.74247632695673	2.11121506114096e-06	9.31132447534558e-06
TRINITY_DN68419_c0_g1_i1	45.2645095329511	3.51759617143964	0.255719589871798	13.755677354258	4.70850030525416e-43	2.4785415117242e-41
R1749208	171.928644928671	-2.4890192795422	0.483883884025743	-5.1438358699497	2.69184731738294e-07	1.3565172652025e-06
R1761300	95.5605333010647	-0.141911728770833	0.351139277342365	-0.404146553598066	0.686104953171015	0.763295109216466
R1761257	37.3245949869626	-0.449910302906157	0.537182920832759	-0.837536499128994	0.402291069695345	0.505369287454034
R1761212	309.277202878457	0.114982836884005	0.134786444824138	0.853074187348946	0.393618164810106	0.496746516279095
NODE_2243_length_6256_cov_36.070956_g1407_i0	114.266763318214	-0.036815124612265	0.20247564322641	-0.181824954476613	0.855720100108625	0.897291633701793
R1761194	42.5614407402841	-0.939070726379303	0.24044199558811	-3.90560194812216	9.39911213642079e-05	0.000310079552649355
R1761187	391.017868259774	0.804763694292964	0.201028110225807	4.00323961354959	6.24809627975887e-05	0.00021287422795896
R1761179	232.410371013981	-0.262045497177372	0.195887393153778	-1.3377353843882	0.180982711966399	0.264720461647316
R1761167	5.11860104134346	0.986371011839663	1.0456432681987	0.943315030888932	0.345519789873235	0.447951343528846
R1761146	16.6008785971543	-0.489348261918803	0.503979180010744	-0.97096920136338	0.331563615659281	0.433482246857978
R1761098	153.070182595405	-0.215083642907719	0.106286271280982	-2.02362582030107	0.0430086662731842	0.0768679158131175
NODE_96633_length_352_cov_2.953069_g50137_i0	9.22933658960547	-0.336748161038834	0.318593191360689	-1.05698480121501	0.290518524004596	0.390504730650277
R1761058	33.1439744517711	3.31318476012398	0.497981007085742	6.65323518965758	2.86719462784279e-11	2.33733788098786e-10
R1761006	36.6818741191468	0.355049393165655	0.196993983891367	1.80233622444759	0.0714925225244178	0.12007435457218
R1760978	100.225186560234	-0.158003136848717	0.210217900522268	-0.751615996811749	0.45228202048127	0.55426980444269
R1760961	122.579679313556	0.907586351532155	0.201777637024675	4.49795311767463	6.8610821589909e-06	2.78909658729944e-05
R1760912	106.172358710576	0.00452699172408464	0.183396519019004	0.0246841747504245	0.980306877955169	0.986365367467098
R1745802	248.602166086769	-1.20188331789944	0.163444401690335	-7.35346885833728	1.93128017820673e-13	1.95957858597724e-12
S1836762	91.2288170856935	-3.3947002186201	0.799175529586468	-4.24775295657098	2.15925303328141e-05	8.01561146377575e-05
R1760891	117.790648516577	1.15043959291844	0.219885554742268	5.23199258935811	1.67692475197239e-07	8.68487749868366e-07
R1760834	40.5994195111815	-1.4890309568365	0.495637526744146	-3.00427404401353	0.00266215418814362	0.00645241178332173
R1760822	26.1512107999272	-2.00112921037589	0.561831588520033	-3.56179547619817	0.000368327271748498	0.0010768706394258
NODE_9525_length_3300_cov_5.040062_g5736_i1	13.9727618083041	-0.261580543506011	0.286511086449978	-0.91298576521813	0.361250028172505	0.464429089300053
NODE_16931_length_2069_cov_6.103277_g10467_i0	60.6145164791885	-0.801836932016522	0.185288075748704	-4.32751502640682	1.50801060218891e-05	5.74207912724554e-05
R1760751	12.0737863267986	5.38309142355569	0.663706493622151	8.11065052893741	5.03494709493411e-16	6.2779840883388e-15
R1760714	58.7714420534942	0.348042493948059	0.267454948926785	1.30131259617609	0.193151477392939	0.279541661325624
NODE_9162_length_3382_cov_19.839495_g5627_i0	33.5368006283841	-2.21113157265971	0.348012632186725	-6.35359572658653	2.10339189643049e-10	1.57602273160224e-09
R1760698	39.2937501088773	2.09344008964807	0.45675822636848	4.58325645559196	4.57790008959396e-06	1.91773712078874e-05
NODE_20340_length_1706_cov_69.347668_g12585_i0	602.22907609487	-0.719177371008062	0.0963574986461747	-7.46363678086835	8.41664172121876e-14	8.80406217309496e-13
TRINITY_DN16491_c0_g1_i6	55.454703502926	-0.214948436163355	0.259635930603275	-0.827884013063652	0.407736189600778	0.510745821585543
R1760492	40.4448742198822	0.246141964060547	0.19174008742183	1.2837271922122	0.199237426489133	0.286605446137193
NODE_25424_length_1302_cov_4.121893_g15758_i0	18.1362522738889	0.125976946749284	0.902984637912451	0.139511727509032	0.889045789354076	0.92239158253664
TRINITY_DN85003_c0_g1_i1	34.6145795029013	-4.14410994138371	0.690943322555566	-5.99775669885056	2.00061962045867e-09	1.33568022873798e-08
TRINITY_DN120427_c0_g1_i1	10.9063768916677	-0.463964382765512	0.378798428997588	-1.224831855806	0.220638579764023	0.311918415910421
R1760262	133.938044745271	-0.584880474486271	0.192056989044037	-3.04534855720436	0.00232410791142788	0.00571511399559561
TRINITY_DN7109_c6_g1_i3	5.80508436695679	-0.691309212698427	0.789192377435847	-0.875970463557376	0.381046090994959	0.484556100873025
R1760250	99.7679423557703	0.479133391994023	0.154914086172743	3.09289751391455	0.00198212574032342	0.0049516212186751
R1760234	12.0011890023549	-0.193481269915274	0.400697588898737	-0.482861078468256	0.629194379189316	0.715059208459418
R1760187	58.9063465880652	-3.97737101163663	0.483984727814015	-8.21796801233996	2.06980153289853e-16	2.65785838531584e-15
R1760143	47.1400512294531	-0.55914742465244	0.634088599296324	-0.881812770759402	0.377878064383364	0.481602254612504
TRINITY_DN6652_c0_g1_i4	44.7121958823357	0.00385515350926697	0.137598120971549	0.0280174865909986	0.97764820433856	0.984864117452877
R1760137	54.4169596167363	4.78155296303594	0.510116180726049	9.37345872116887	7.01937886026895e-21	1.22225135494355e-19
NODE_17792_length_1858_cov_3.891195_g5486_i4	10.0390819510335	-0.652874628924955	0.389267714110317	-1.67718668992911	0.0935059809541796	0.151512563887809
NODE_70382_length_524_cov_7.496659_g28433_i0	185.982024269594	-0.686606718227842	0.275364059451719	-2.49345074151999	0.012650813625795	0.0260220192196323
R1760115	13.3835028222979	-0.833202162705354	0.49397878648449	-1.68671648561069	0.0916578806030426	0.148959577367925
NODE_8500_length_3532_cov_21.837216_g5231_i0	63.9242950538254	4.20288633059078	0.201579212106512	20.849800367163	1.53059759698547e-96	7.75264689513106e-94
R1760070	40.534067815456	1.15096358532366	0.144061987576134	7.98936350031546	1.35637213585917e-15	1.63489106782856e-14
R1760053	1926.39326872963	-0.731592748807911	0.162270864646218	-4.50846644838508	6.5297892653694e-06	2.66011593790107e-05
R1759960	151.979811498969	0.20433419856346	0.108233877295305	1.88789502575016	0.0590400444708148	0.101531593000097
R1759956	47.1607894262974	-0.644139921498944	0.179437924151727	-3.58976467513232	0.00033097662070178	0.000977069047488108
R1759955	163.935345203769	-0.29816305961463	0.400365667590317	-0.744726842861391	0.456436868391812	0.557981525409201
R1759885	137.40244051051	-0.592504436321612	0.183823996293971	-3.22321594713935	0.00126759951116658	0.00330274298788522
R1759876	68.3630661507271	0.381899421591522	0.331683762885708	1.15139619217091	0.249569279660493	0.345088121287407
R1759871	57.3989246585173	0.687760805185914	0.166688719772601	4.12601888192655	3.69096977173155e-05	0.000131409362710211
R1759867	140.486007417423	-3.3747490441898	0.820410150531254	-4.11349011467556	3.89721737248511e-05	0.000138212658427032
R1759831	22.9415766191909	1.71973905237595	0.699499873682628	2.45852660890718	0.0139508437826525	0.0284242050896575
R1759803	26.3602516772168	-0.461096980990939	0.393232657133025	-1.17258058970152	0.24096403698812	0.335448194898321
R1759794	40.8505356913136	0.772927069583798	0.246224491130926	3.13911530909736	0.00169458751262611	0.00429641080926439
R1759782	22.3136507494848	-0.152993217396673	0.649726016591243	-0.235473435709632	0.813841294481677	0.864917453495634
R1759729	13.1657823189629	-0.571981127118242	0.907029819238415	-0.63060895572155	0.528296241675227	0.625465210705561
TRINITY_DN1150_c0_g1_i1	54.3447605294969	-0.314389716166528	0.24091382620979	-1.30498826535906	0.191896843608858	0.277955309886673
R1759649	177.767354514537	-0.386423747727568	0.0804754801190675	-4.8017575931928	1.57279017912885e-06	7.08610526840953e-06
R1759607	19.4500066269308	0.0851743815722547	0.207230975804833	0.411011825049121	0.681063863860766	0.759327142716846
R1759543	446.418101469107	1.45917339687874	0.226622688543849	6.43877895128057	1.20438449837615e-10	9.26790542589047e-10
R1759470	74.14523049432	0.812863341242167	0.363885664951599	2.23384271361799	0.0254934239723278	0.0485358847812619
R1759439	324.075020859749	-0.386957960334864	0.10392566150596	-3.72341108757505	0.000196549099405853	0.000606956187882077
R1759427	93.0560135808201	1.17213595372518	0.334351284161429	3.50570196452201	0.000455404847867712	0.00130632301754955
R1759426	72.3265644205423	-1.45871917745893	0.581424304522061	-2.50887203392369	0.0121117352125991	0.025023819860476
R1759388	12.1956288828949	-1.39183301904097	0.327589399211033	-4.24871202301742	2.1500309570249e-05	7.98527873610373e-05
S144505	6.38416648555304	0.618460286479422	0.300601722928843	2.05740765706064	0.0396470292233519	0.0714819440822544
R1759142	7.45559411378654	2.77105921778939	0.453666791181073	6.1081376720902	1.00800388179021e-09	6.9749339640693e-09
R1759129	31.9044529692782	1.01167567657874	0.220909124168861	4.57960113863573	4.65863477020803e-06	1.94973276305526e-05
R1759108	58.9513896245642	0.389137671252779	0.180624994156058	2.15439548148341	0.0312091706314644	0.0580031495599289
R1758961	63.3365030987843	-1.22163318487115	0.17052297590739	-7.16403861925687	7.83343204273187e-13	7.49884151826911e-12
R1758936	841.542150060699	-2.28285030398871	0.601044719347	-3.79813719429877	0.000145787626775239	0.000461262823027209
R1758935	48.5022660038525	-0.152389672287886	0.272844104745638	-0.558522869423741	0.576487392485325	0.669616120721501
R1758825	19.0710853582626	0.88693985173621	0.227352443673081	3.90116700487977	9.57300778730912e-05	0.000315268843369653
NODE_39810_length_673_cov_6.456311_g26135_i0	7.15267364630198	1.54377639517044	0.414648410898602	3.72309733883908	0.000196793606781002	0.000607464339024834
NODE_4795_length_4679_cov_42.258218_g2954_i0	141.854493699038	-0.27773327615768	0.173199729242552	-1.60354336217661	0.108814743703125	0.172261039951753
R1758778	29.4005276774494	0.629744684631352	0.260864645490702	2.41406681785783	0.0157755690532501	0.0317307223288678
R1758678	13.2808794547105	-0.492987744035397	0.43510695780047	-1.13302657012778	0.257203095537751	0.3536057757761
NODE_10586_length_3083_cov_29.220938_g6488_i0	43.7696939694299	-0.0103005612471059	0.280096748865564	-0.0367750118086867	0.970664398255429	0.980211493927428
R1758599	21.1436247883077	0.415257548350005	0.424112056169765	0.979122244484802	0.327519581788686	0.429253857035796
R1758576	109.141582879925	0.123029518374718	0.111766327444655	1.10077445674003	0.270994831442498	0.368961543101897
TRINITY_DN11049_c0_g2_i3	105.511355963202	-0.209495518276274	0.182323285423193	-1.14903325590042	0.25054226797648	0.346034655152876
NODE_52087_length_473_cov_8.550239_g36912_i0	32.3448742173537	-0.347293694496055	0.16329870312232	-2.12673884027059	0.0334417884418951	0.0616199421144799
S1779663	19.9326687152008	7.71929630001524	0.38446362315884	20.0780927896162	1.14715181494747e-89	4.15032243144406e-87
R1758540	500.452872964061	0.297555216799312	0.185095549097012	1.60757629370849	0.107928007660301	0.171035463992299
R1758469	208.916925627895	1.00647190954337	0.130399168701386	7.71839206926381	1.17806354967414e-14	1.32273903880407e-13
TRINITY_DN12861_c0_g1_i3	40.4701703338525	-1.59657207783374	0.648848638767859	-2.46062329862567	0.0138695905870312	0.0282788780973434
R1758426	163.554831261831	-1.33038618861094	0.19688942197214	-6.75702216647878	1.40856647868302e-11	1.19085518355423e-10
R1758318	569.719537667717	0.423818368285589	0.190965124703507	2.21934957465982	0.026462951368038	0.0501388238180955
R1758262	62.9182862718526	-0.00155469407773658	0.164696226474188	-0.00943976744956104	0.992468267152385	0.994956422114898
S1876764	10.3759738523918	0.30453789506325	0.669284237323556	0.455020271030267	0.64909465542967	0.73201793484778
R1758197	76.0286082992815	-0.26729241800403	0.134726534398168	-1.98396269300655	0.0472599990305651	0.0833873012775716
R1743608	1157.59662498986	-0.367819103342702	0.201908739633864	-1.82170966947589	0.0684990500042056	0.115703190065648
R1758154	179.394036319342	0.810479106305514	0.0937617038206033	8.64403133987651	5.42636607327367e-18	7.87790840179151e-17
R1758143	100.922289459266	0.100466045627546	0.169440658638591	0.592927615099955	0.553229596004914	0.648383493507816
R1758125	101.067123847105	0.312152819513605	0.130620542895317	2.3897681987417	0.0168590095596135	0.0336044953994115
S1806222	23.6910508723512	1.53962073787959	0.39895652653396	3.859119065567	0.000113796488533988	0.000368379969202555
R1758106	30.7794110488771	1.4172242712598	0.241148747649763	5.87697130950121	4.17840591510875e-09	2.67673991071034e-08
R1758084	170.7823776641	-0.559135227835632	0.157388839940818	-3.55257226653351	0.000381484217077507	0.00111248333672564
NODE_406_length_9710_cov_68.928431_g263_i0	1737.90541014757	1.63166365701726	0.172245791222919	9.47287968798945	2.72233134901786e-21	4.86667438730698e-20
R1758066	9.78411516149311	2.08459916821178	1.64528001334966	1.26701786400948	0.205148902404557	0.293789829888606
R1757967	1155.5663821698	1.49185012721749	0.127788681387222	11.6743526188906	1.72372962851714e-31	5.39683645917462e-30
R1757962	65.07091638198	0.117275985484387	0.184239418821385	0.636541225730217	0.524423719528018	0.622173112596404
